Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Uganda,UGA,1980,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,30.88
Uganda,UGA,1979,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,33.12
Uganda,UGA,1978,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,32.56
Uganda,UGA,1977,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,29.72
Uganda,UGA,1976,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,27.68
Uganda,UGA,1975,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,27.28
Uganda,UGA,1974,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,26.34
Uganda,UGA,1973,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,25.59
Uganda,UGA,1972,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,24.61
Uganda,UGA,1971,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,23.86
Uganda,UGA,1970,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,23.43
Uganda,UGA,1969,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,21.97
Uganda,UGA,1968,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,20.87
Uganda,UGA,1967,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,20.63
Uganda,UGA,1966,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,19.92
Uganda,UGA,1965,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,19.34
Uganda,UGA,1964,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,19.09
Uganda,UGA,1963,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,19.14
Uganda,UGA,1962,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,19.27
Uganda,UGA,1961,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,20.37
Uganda,UGA,2022,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2021,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2020,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2019,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2018,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2017,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2016,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2015,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2014,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2013,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2012,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2011,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2010,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2009,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2008,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2007,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2006,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2005,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2004,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2003,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2002,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2001,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2000,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1999,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1998,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1997,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1996,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1995,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1994,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1993,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1992,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1991,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1990,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1989,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1988,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1987,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1986,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1985,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1984,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1983,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1982,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1981,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1980,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1979,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1978,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1977,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1976,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1975,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1974,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1973,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1972,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1971,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1970,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1969,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1968,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1967,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1966,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1965,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1964,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1963,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1962,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,1961,Surface area (sq. km),AG.SRF.TOTL.K2,241550
Uganda,UGA,2022,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2289.5
Uganda,UGA,2021,Cereal yield (kg per hectare),AG.YLD.CREL.KG,4345.3
Uganda,UGA,2020,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3025.6
Uganda,UGA,2019,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2841.5
Uganda,UGA,2018,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2523.1
Uganda,UGA,2017,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2287.7
Uganda,UGA,2016,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2134.2
Uganda,UGA,2015,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2086.8
Uganda,UGA,2014,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2080.6
Uganda,UGA,2013,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1997.5
Uganda,UGA,2012,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2029.1
Uganda,UGA,2011,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2056.9
Uganda,UGA,2010,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1978.5
Uganda,UGA,2009,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2038.6
Uganda,UGA,2008,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1827.7
Uganda,UGA,2007,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1526
Uganda,UGA,2006,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1522.9
Uganda,UGA,2005,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1573.8
Uganda,UGA,2004,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1468
Uganda,UGA,2003,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1677.6
Uganda,UGA,2002,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1638.8
Uganda,UGA,2001,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1641.1
Uganda,UGA,2000,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1539.4
Uganda,UGA,1999,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1633.9
Uganda,UGA,1998,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1526.4
Uganda,UGA,1997,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1218.1
Uganda,UGA,1996,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1204.9
Uganda,UGA,1995,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1571.2
Uganda,UGA,1994,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1495
Uganda,UGA,1993,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1541
Uganda,UGA,1992,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1530.1
Uganda,UGA,1991,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1434.1
Uganda,UGA,1990,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1497.6
Uganda,UGA,1989,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1515.8
Uganda,UGA,1988,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1438.3
Uganda,UGA,1987,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1427.5
Uganda,UGA,1986,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1181.3
Uganda,UGA,1985,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1469.5
Uganda,UGA,1984,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1041.9
Uganda,UGA,1983,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1617.3
Uganda,UGA,1982,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1309
Uganda,UGA,1981,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1561.7
Uganda,UGA,1980,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1491
Uganda,UGA,1979,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1613.7
Uganda,UGA,1978,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1210.1
Uganda,UGA,1977,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1205.4
Uganda,UGA,1976,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1217.2
Uganda,UGA,1975,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1350.8
Uganda,UGA,1974,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1079.8
Uganda,UGA,1973,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1173.5
Uganda,UGA,1972,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1227.6
Uganda,UGA,1971,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1087.9
Uganda,UGA,1970,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1362.6
Uganda,UGA,1969,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1185.5
Uganda,UGA,1968,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1074.5
Uganda,UGA,1967,Cereal yield (kg per hectare),AG.YLD.CREL.KG,913.1
Uganda,UGA,1966,Cereal yield (kg per hectare),AG.YLD.CREL.KG,908.9
Uganda,UGA,1965,Cereal yield (kg per hectare),AG.YLD.CREL.KG,910.5
Uganda,UGA,1964,Cereal yield (kg per hectare),AG.YLD.CREL.KG,884.4
Uganda,UGA,1963,Cereal yield (kg per hectare),AG.YLD.CREL.KG,926.6
Uganda,UGA,1962,Cereal yield (kg per hectare),AG.YLD.CREL.KG,903.7
Uganda,UGA,1961,Cereal yield (kg per hectare),AG.YLD.CREL.KG,902.3
Uganda,UGA,2022,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,35.9
Uganda,UGA,2021,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,35.9
Uganda,UGA,2020,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,32.8
Uganda,UGA,2019,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,31.8
Uganda,UGA,2018,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,32.5
Uganda,UGA,2017,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,23
Uganda,UGA,2016,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,17.7
Uganda,UGA,2015,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,9
Uganda,UGA,2014,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,11.9
Uganda,UGA,2013,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,2.8
Uganda,UGA,2012,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,11.7
Uganda,UGA,2011,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,4.5
Uganda,UGA,2010,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,3.5
Uganda,UGA,2009,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,1.9
Uganda,UGA,2008,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,8.3
Uganda,UGA,2007,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,7.4
Uganda,UGA,2006,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,2.1
Uganda,UGA,2005,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.7
Uganda,UGA,2004,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,4.9
Uganda,UGA,2003,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,4.1
Uganda,UGA,2002,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,2
Uganda,UGA,2001,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,2.3
Uganda,UGA,2000,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,1.6
Uganda,UGA,1999,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.525055022127252
Uganda,UGA,1995,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,1.87703039726314
Uganda,UGA,1991,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,1.97801908193011
Uganda,UGA,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Uganda,UGA,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Uganda,UGA,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Uganda,UGA,2021,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2020,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2019,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2018,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2017,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2016,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2015,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2014,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2013,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2012,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2011,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2010,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2009,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2008,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6593406593
Uganda,UGA,2007,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,39.8979289732
Uganda,UGA,2006,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,39.0082846749
Uganda,UGA,2005,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,37.9550348005
Uganda,UGA,2004,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,36.6884787883
Uganda,UGA,2003,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,35.1365170263
Uganda,UGA,2002,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,33.1904300927
Uganda,UGA,2001,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,34.7247341388
Uganda,UGA,2000,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,36.4077669903
Uganda,UGA,1999,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,36.8912936547
Uganda,UGA,1998,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,37.3878364905
Uganda,UGA,1997,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,37.8979282466
Uganda,UGA,1996,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,38.4221311475
Uganda,UGA,1995,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,38.961038961
Uganda,UGA,1994,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,39.5152792413
Uganda,UGA,1993,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.085515767
Uganda,UGA,1992,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,40.6724511931
Uganda,UGA,1991,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,41.2768299395
Uganda,UGA,1990,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,41.8994413408
Uganda,UGA,1989,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,42.5411230856
Uganda,UGA,1988,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,43.202764977
Uganda,UGA,1987,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,43.8853130486
Uganda,UGA,1986,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,44.5897740785
Uganda,UGA,1985,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,45.3172205438
Uganda,UGA,1984,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,46.0687960688
Uganda,UGA,1983,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,46.8457214241
Uganda,UGA,1982,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,47.6493011436
Uganda,UGA,1981,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,48.4809308339
Uganda,UGA,1980,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,49.3421052632
Uganda,UGA,1979,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,50.2344273275
Uganda,UGA,1978,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,51.1596180082
Uganda,UGA,1977,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,52.1195274496
Uganda,UGA,1976,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,53.1161473088
Uganda,UGA,1975,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,54.1516245487
Uganda,UGA,1974,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,55.2282768778
Uganda,UGA,1973,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,56.3486100676
Uganda,UGA,1972,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,57.5153374233
Uganda,UGA,1971,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,58.7314017228
Uganda,UGA,1970,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,60
Uganda,UGA,2023,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,11748234048.0943
Uganda,UGA,2022,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,10941021163.1068
Uganda,UGA,2021,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,9663032725.04433
Uganda,UGA,2020,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,8997404795.58423
Uganda,UGA,2019,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,8110814040.37515
Uganda,UGA,2018,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,7655630110.98579
Uganda,UGA,2017,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,7212295507.75
Uganda,UGA,2016,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,6617718105.24881
Uganda,UGA,2015,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,7602039498.29227
Uganda,UGA,2014,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,8094389151.23675
Uganda,UGA,2013,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,7526872842.32703
Uganda,UGA,2012,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,7420999147.40622
Uganda,UGA,2011,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,8074229061.53183
Uganda,UGA,2010,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,8767029150.79325
Uganda,UGA,2009,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,8762784440.61957
Uganda,UGA,2008,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3088022454.4834
Uganda,UGA,2007,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2651666848.8708
Uganda,UGA,2006,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2398120933.96841
Uganda,UGA,2005,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2316728956.33442
Uganda,UGA,2004,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1720514949.58757
Uganda,UGA,2003,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1619150620.99897
Uganda,UGA,2002,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1447849250.72426
Uganda,UGA,2001,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1626594431.00276
Uganda,UGA,2000,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1703706891.84348
Uganda,UGA,1999,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2086658940.12192
Uganda,UGA,1998,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2518761103.89879
Uganda,UGA,1997,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2389867335.54929
Uganda,UGA,1996,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2480528661.50222
Uganda,UGA,1995,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2607120454.84045
Uganda,UGA,1994,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1842375698.46385
Uganda,UGA,1993,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1554985198.28014
Uganda,UGA,1992,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1377378750.284
Uganda,UGA,1991,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1640022079.30982
Uganda,UGA,1990,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2293509098.42491
Uganda,UGA,1989,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2869151216.90484
Uganda,UGA,1988,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3532683333.33333
Uganda,UGA,1987,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3432845291.58345
Uganda,UGA,1986,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2083163083.81841
Uganda,UGA,1985,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1702677937.52306
Uganda,UGA,1984,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1799026155.90124
Uganda,UGA,1983,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1188666666.66667
Uganda,UGA,1982,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1094000000
Uganda,UGA,1981,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,780000000
Uganda,UGA,1980,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,893170000
Uganda,UGA,1979,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1395025000
