Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Kenya,KEN,1974,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,28.35
Kenya,KEN,1973,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,28.15
Kenya,KEN,1972,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,28.14
Kenya,KEN,1971,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,27.23
Kenya,KEN,1970,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,26.03
Kenya,KEN,1969,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,23.67
Kenya,KEN,1968,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,23.33
Kenya,KEN,1967,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,22.09
Kenya,KEN,1966,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,21.86
Kenya,KEN,1965,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,22
Kenya,KEN,1964,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,20.99
Kenya,KEN,1963,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,19.81
Kenya,KEN,1962,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,20.89
Kenya,KEN,1961,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,21.01
Kenya,KEN,2022,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2021,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2020,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2019,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2018,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2017,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2016,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2015,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2014,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2013,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2012,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2011,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2010,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2009,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2008,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2007,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2006,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2005,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2004,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2003,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2002,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2001,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2000,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1999,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1998,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1997,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1996,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1995,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1994,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1993,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1992,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1991,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1990,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1989,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1988,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1987,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1986,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1985,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1984,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1983,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1982,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1981,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1980,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1979,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1978,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1977,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1976,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1975,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1974,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1973,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1972,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1971,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1970,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1969,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1968,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1967,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1966,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1965,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1964,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1963,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1962,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,1961,Surface area (sq. km),AG.SRF.TOTL.K2,580370
Kenya,KEN,2022,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1448.5
Kenya,KEN,2021,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1487.7
Kenya,KEN,2020,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1842.6
Kenya,KEN,2019,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1608
Kenya,KEN,2018,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1709.2
Kenya,KEN,2017,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1426
Kenya,KEN,2016,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1383.1
Kenya,KEN,2015,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1772.7
Kenya,KEN,2014,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1583.4
Kenya,KEN,2013,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1661.5
Kenya,KEN,2012,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1744.8
Kenya,KEN,2011,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1514.6
Kenya,KEN,2010,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1710.1
Kenya,KEN,2009,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1242.8
Kenya,KEN,2008,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1417.5
Kenya,KEN,2007,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1773.1
Kenya,KEN,2006,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1646.4
Kenya,KEN,2005,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1646.1
Kenya,KEN,2004,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1805.7
Kenya,KEN,2003,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1594
Kenya,KEN,2002,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1488.3
Kenya,KEN,2001,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1639.6
Kenya,KEN,2000,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1375
Kenya,KEN,1999,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1427.7
Kenya,KEN,1998,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1590
Kenya,KEN,1997,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1397.2
Kenya,KEN,1996,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1402.6
Kenya,KEN,1995,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1753.1
Kenya,KEN,1994,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1918.2
Kenya,KEN,1993,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1461.2
Kenya,KEN,1992,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1661.1
Kenya,KEN,1991,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1712.4
Kenya,KEN,1990,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1561.8
Kenya,KEN,1989,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1723
Kenya,KEN,1988,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1745.6
Kenya,KEN,1987,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1568.5
Kenya,KEN,1986,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1886.2
Kenya,KEN,1985,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1633.8
Kenya,KEN,1984,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1343.1
Kenya,KEN,1983,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1675.9
Kenya,KEN,1982,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1962.7
Kenya,KEN,1981,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1561.6
Kenya,KEN,1980,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1241.7
Kenya,KEN,1979,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1282.7
Kenya,KEN,1978,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1409.5
Kenya,KEN,1977,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1550.8
Kenya,KEN,1976,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1582.8
Kenya,KEN,1975,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1396.8
Kenya,KEN,1974,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1352.2
Kenya,KEN,1973,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1306.3
Kenya,KEN,1972,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1286.5
Kenya,KEN,1971,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1270.2
Kenya,KEN,1970,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1278.2
Kenya,KEN,1969,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1303
Kenya,KEN,1968,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1286.7
Kenya,KEN,1967,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1235.3
Kenya,KEN,1966,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1139.9
Kenya,KEN,1965,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1143
Kenya,KEN,1964,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1199.6
Kenya,KEN,1963,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1249.7
Kenya,KEN,1962,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1206.7
Kenya,KEN,1961,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1244.7
Kenya,KEN,2022,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,65.6
Kenya,KEN,2021,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,68.2
Kenya,KEN,2020,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,62.7
Kenya,KEN,2019,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,61.7
Kenya,KEN,2018,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,51.6
Kenya,KEN,2017,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,45.8
Kenya,KEN,2016,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,42.1
Kenya,KEN,2015,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,29
Kenya,KEN,2014,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,25.1
Kenya,KEN,2013,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,29.3
Kenya,KEN,2012,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,27.5
Kenya,KEN,2011,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,25.7
Kenya,KEN,2010,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,7.2
Kenya,KEN,2009,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,10.1
Kenya,KEN,2008,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,20.4
Kenya,KEN,2007,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,18.6
Kenya,KEN,2006,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,16.9
Kenya,KEN,2005,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,15.1
Kenya,KEN,2004,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,13.4
Kenya,KEN,2003,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,6.9
Kenya,KEN,2002,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,10
Kenya,KEN,2001,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,8.3
Kenya,KEN,2000,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,6.6
Kenya,KEN,1999,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,4.72589861048926
Kenya,KEN,1998,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,6.64729225091167
Kenya,KEN,1997,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,1.10441838046646
Kenya,KEN,1993,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,4.12953124862802
Kenya,KEN,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0.199028942753775
Kenya,KEN,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0.244228135338107
Kenya,KEN,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0.338162185735128
Kenya,KEN,2021,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,80.2083333333
Kenya,KEN,2020,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,80.2083333333
Kenya,KEN,2019,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,80.2083333333
Kenya,KEN,2018,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,80.2083333333
Kenya,KEN,2017,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,80.2083333333
Kenya,KEN,2016,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,80.2083333333
Kenya,KEN,2015,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,59.2604101927
Kenya,KEN,2014,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,59.2604101927
Kenya,KEN,2013,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,59.2604101927
Kenya,KEN,2012,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,59.2604101927
Kenya,KEN,2011,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,59.2604101927
Kenya,KEN,2010,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,59.2604101927
Kenya,KEN,2009,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,60.9950064731
Kenya,KEN,2008,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,62.8798842258
Kenya,KEN,2007,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,64.9354578459
Kenya,KEN,2006,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,67.186014577
Kenya,KEN,2005,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,69.6606786427
Kenya,KEN,2004,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,72.3946784922
Kenya,KEN,2003,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,75.4310344828
Kenya,KEN,2002,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,72.7428380005
Kenya,KEN,2001,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,69.3034305269
Kenya,KEN,2000,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,64.7467823857
Kenya,KEN,1999,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,66.2344368581
Kenya,KEN,1998,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,67.6343118057
Kenya,KEN,1997,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,68.9539537735
Kenya,KEN,1996,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,70.2000683545
Kenya,KEN,1995,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,71.3786341547
Kenya,KEN,1994,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,72.4949987134
Kenya,KEN,1993,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,73.5539596273
Kenya,KEN,1992,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,74.5598334739
Kenya,KEN,1991,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,75.5165146224
Kenya,KEN,1990,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,76.4275256223
Kenya,KEN,2023,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,23563169141.363
Kenya,KEN,2022,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,24075706860.611
Kenya,KEN,2021,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,23561137205.7837
Kenya,KEN,2020,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,22851997890.4805
Kenya,KEN,2019,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,20940110008.2087
Kenya,KEN,2018,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,18730952788.5519
Kenya,KEN,2017,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,17140411123.6626
Kenya,KEN,2016,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,14988852351.7643
Kenya,KEN,2015,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,13652180891.463
Kenya,KEN,2014,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,12528968236.0411
Kenya,KEN,2013,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,11481095517.0228
Kenya,KEN,2012,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,10619344924.8702
Kenya,KEN,2011,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,8855851604.48446
Kenya,KEN,2010,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,7976749429.32978
Kenya,KEN,2009,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,6883532423.20819
Kenya,KEN,2008,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,7967410332.87893
Kenya,KEN,2007,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,6579126409.73534
Kenya,KEN,2006,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,5299314494.76279
Kenya,KEN,2005,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,4541367829.51143
Kenya,KEN,2004,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,4012413197.29506
Kenya,KEN,2003,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3846027220.47
Kenya,KEN,2002,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3399211638.39474
Kenya,KEN,2001,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3616506986.10416
Kenya,KEN,2000,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3649202784.79935
Kenya,KEN,1999,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3706839513.34962
Kenya,KEN,1998,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3910367802.11607
Kenya,KEN,1997,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3632271570.84567
Kenya,KEN,1996,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,3311712167.69182
Kenya,KEN,1995,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2383670971.67125
Kenya,KEN,1994,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2009727464.88328
Kenya,KEN,1993,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1541939734.38507
Kenya,KEN,1992,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2034325794.84147
Kenya,KEN,1991,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1982454150.29817
Kenya,KEN,1990,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2170018399.05245
Kenya,KEN,1989,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2150612272.21801
Kenya,KEN,1988,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2133981326.52659
Kenya,KEN,1987,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2165803720.95352
Kenya,KEN,1986,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2083245253.12926
Kenya,KEN,1985,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1755002109.58819
Kenya,KEN,1984,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1827086748.0119
Kenya,KEN,1983,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1785912154.11437
Kenya,KEN,1982,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1863009936.0713
Kenya,KEN,1981,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1910583456.33235
Kenya,KEN,1980,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,2019086580.97161
Kenya,KEN,1979,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1881928894.17682
Kenya,KEN,1978,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1700601458.09827
Kenya,KEN,1977,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1663227033.5469
Kenya,KEN,1976,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1157957821.93329
Kenya,KEN,1975,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,983441399.40214
Kenya,KEN,1974,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,929571628.171349
Kenya,KEN,1973,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,799806804.327035
Kenya,KEN,1972,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,678774328.490269
Kenya,KEN,1971,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,500835799.66568
Kenya,KEN,1970,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,483755806.497677
Kenya,KEN,1969,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,450603819.758472
Kenya,KEN,1968,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,429071828.371269
Kenya,KEN,1967,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,414847834.060866
Kenya,KEN,1966,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,404179838.328065
Kenya,KEN,1965,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,323511870.595252
Kenya,KEN,1964,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,367863838.854464
Kenya,KEN,1963,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,356271857.491257
Kenya,KEN,1962,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,326185869.525652
Kenya,KEN,1961,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,270185891.925643
Kenya,KEN,1960,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,279691874.12325
Kenya,KEN,2023,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,21.8099563923185
Kenya,KEN,2022,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,21.0361920649933
Kenya,KEN,2021,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,21.4770750957252
Kenya,KEN,2020,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,22.7027261604451
Kenya,KEN,2019,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,20.8611638110686
Kenya,KEN,2018,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,20.314910419968
Kenya,KEN,2017,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,20.8936374065292
